0,1,2
0.0,0.0,0.0
0.0,0.0,0.0
0.3757067,0.6971803,0.6105605
0.372416,0.0,0.9280659
1.3581827e-07,1.0312442e-08,1.2459938e-07
0.96386033,0.0,0.26640812
0.1692868,0.0,0.9855668
0.0,2.0450022e-08,2.4296293e-08
3.933037e-08,2.4190766e-07,9.3776714e-07
0.39435452,0.65501815,0.6445431
0.0,0.0,0.0
0.20701447,0.65279174,0.7287029
0.0,0.0,0.0
0.4084356,0.37497285,0.8322114
0.0,0.0,0.0
0.0,0.0,0.0
1.8669187e-08,4.1086594e-08,3.7771784e-08
0.15972698,0.35249487,0.92208177
0.8908529,0.0,0.45429185
0.0,0.0,0.0
0.009600242,0.8679021,0.49664262
0.31297472,0.48597646,0.81601083
0.0,0.0,0.0
0.0,0.3063485,0.9519194
0.13148895,0.16877382,0.97684497
0.038151328,0.49562493,0.8676984
0.5784837,0.6434228,0.5013619
0.4959475,0.10026788,0.8625442
0.49630812,0.6718267,0.5498428
1.0,0.0,0.0
0.47959894,0.7297259,0.4873243
0.25462118,0.7983517,0.5457129
0.3883494,0.45808834,0.79958725
0.0,0.0,0.0
0.23678264,0.7789607,0.5806498
0.0,0.0,0.0
0.5934703,0.0,0.80485594
0.37571886,0.076411664,0.9235782
0.12747042,0.037554894,0.9911312
0.0,0.0,0.0
0.0,0.0,1.0
0.30111313,0.65972596,0.6885438
1.0,0.0,0.0
0.13939539,0.36136022,0.92194784
0.0,0.0,0.0
0.931631,0.36088583,0.04272013
0.0,0.0,0.0
0.0,0.0,0.0
0.33509347,0.20619342,0.9193457
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.479122,0.1467794,0.8653888
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.11720577,0.901403,0.4168159
0.0,4.863672e-07,2.6482448e-07
0.0,0.0,0.0
0.5118028,0.049758863,0.8576607
0.0,0.0,0.0
0.0,1.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.0,0.12362519,0.992329
0.37522405,0.027046392,0.9265394
0.10660686,0.0,0.99430126
0.35470128,0.29856256,0.886029
0.12860985,0.2881443,0.9489112
0.0,0.0,0.0
0.23074579,0.9626699,0.14150298
0.0,0.0,0.0
0.0,0.0,1.4523216e-08
0.0,0.0,0.0
0.10421711,0.6974047,0.70905954
0.0,0.0,0.0
0.0,0.0,0.0
0.13617793,0.07987162,0.98745936
0.22018105,0.13671474,0.9658309
1.0,0.0,0.0
0.0,0.08432724,0.9964381
0.084233984,0.0,0.996446
0.11566819,0.64845014,0.7524184
0.6754686,0.6304694,0.38242707
0.52765477,0.013954629,0.84934425
0.24107882,0.6671875,0.7047991
0.19199383,0.1644308,0.96752304
7.670229e-08,6.8098024e-07,8.611674e-07
0.34658232,0.6006331,0.7205003
0.0,0.0,0.0
6.6624133e-09,0.0,3.211127e-08
0.20130421,0.30889314,0.9295491
0.60714483,0.27314883,0.74616677
0.0,0.0,0.0
0.0,0.0,0.0
0.7419108,0.6183891,0.25915867
0.94235444,0.15926293,0.29428464
0.67285645,0.085282005,0.73484087
0.998806,0.04406469,0.021092834
0.5720593,0.5332779,0.6231877
0.2540638,0.05863831,0.9654083
0.9232531,0.08833778,0.37389868
0.029570842,0.07004431,0.9971055
0.3350634,0.94219553,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.10169966,0.07191459,0.9922124
0.0,1.0,0.0
0.11566819,0.64845014,0.7524184
0.0,0.0,1.0
0.0,0.0,1.0
0.33722532,0.15886703,0.9279226
1.0,0.0,0.0
0.19981739,0.30091134,0.93248343
0.0,0.0,0.0
0.0,3.256586e-08,4.3517473e-10
0.00036916794,0.99272823,0.120376304
0.27665946,0.13468137,0.95148325
1.0,0.0,0.0
0.5203693,0.0,0.8539413
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.1367069e-08,7.7371975e-10
0.0,0.0,0.0
0.0,1.0433583e-09,4.3506008e-09
0.0,0.0,0.0
0.0,0.0,0.0
0.21448877,0.22749968,0.94986236
3.29771e-08,2.0625396e-07,9.278703e-07
1.0,0.0,0.0
0.0,0.0,0.0
0.42531008,0.40614915,0.80879796
6.1305174e-09,1.0744345e-07,2.6648087e-07
0.30375084,0.36224476,0.8812004
0.082918696,0.014050179,0.9964573
0.39435452,0.65501815,0.6445431
0.6746403,0.0,0.7381466
0.0,0.9986912,0.051145893
0.0,0.016153632,0.99986947
0.5182032,0.0,0.8552575
0.09778829,0.06356102,0.9931755
0.0,3.748493e-10,2.1716569e-10
0.0,0.0,0.0
0.0,0.0,0.0
0.021138705,0.31407806,0.9491618
0.0,0.0,0.0
0.0,0.043548472,0.99905133
0.17286435,0.0,0.9849456
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0,0.0
0.27492818,0.39860916,0.87494296
0.0,0.0,0.0
0.0,0.31016535,0.95068264
0.4592315,0.8878957,0.02734182
0.9972873,0.0,0.07360752
0.18531398,0.7356429,0.6515276
0.9188291,0.17779492,0.35233814
0.010967071,0.16396284,0.98640555
0.0,0.0,0.0
0.0,0.0,1.0
0.2348384,0.39470848,0.8882883
0.07995115,0.0,0.9967988
0.0,0.79900616,0.6013227
0.395133,0.53625065,0.74585867
0.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.034933206,0.9540005,0.29776284
0.0,0.9997741,0.021255706
0.3741459,0.7256382,0.57746357
0.20139512,0.67086536,0.71370834
0.3256844,0.11765873,0.93812907
0.33658153,0.36030132,0.8699976
0.2553253,0.56752944,0.7827639
0.9964432,0.084068604,0.0057777017
0.15514763,0.5603743,0.8135785
0.70948625,0.16325969,0.6855477
0.08960269,0.07338068,0.99327064
0.037238963,0.15338077,0.98746526
0.34503475,0.5850656,0.7339272
0.22189704,0.18814713,0.95674574
0.3680771,0.7579994,0.5384757
0.0,0.0,1.0
0.17784287,0.5900423,0.7875417
0.99089086,0.13466711,0.0
0.25495428,0.32830605,0.90951276
0.3000187,0.9344055,0.19202904
0.0,0.0,1.0
0.107549675,0.0,0.9941997
0.0,0.0,1.4939699e-11
0.0,0.0,0.0
0.71538883,0.32273456,0.6197268
0.0,0.0,0.0
0.0,0.0,0.0
0.27339816,0.77014655,0.57630527
0.0618615,0.64955586,0.757793
0.19598833,0.5689864,0.7986508
0.16519906,0.27275294,0.9477948
0.5362423,0.0,0.84406406
0.059021655,0.4453701,0.8933992
0.45550656,0.31755346,0.8316691
0.19780968,0.2363593,0.95131785
0.0,0.0,0.0
0.0,0.0,2.8682515e-11
1.3342769e-08,1.3562804e-07,3.4859252e-07
0.030034654,0.70212245,0.71142244
0.64223146,0.56578416,0.51713353
0.42557502,0.051546853,0.9034538
0.00029191983,0.6641608,0.74758965
0.19933048,0.40282163,0.89330965
0.0,5.722667e-12,2.8987115e-11
0.0,0.0,0.0
0.37054363,0.8027754,0.4671715
0.0,0.0,0.0
0.11944153,0.2618214,0.95769686
0.15839602,0.0,0.9873757
0.21932952,0.16769189,0.96113163
0.16149507,0.6022171,0.7818274
0.0,0.0,0.0
0.0,0.16894326,0.98562574
0.27062014,0.52592814,0.80632764
0.06709525,0.76813126,0.63676727
0.061630305,0.94207215,0.3296995
0.19689757,0.075749114,0.97749346
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.42663115,0.46622717,0.77499557
0.05825377,0.27641135,0.9592722
0.04311987,0.9539486,0.29685447
0.0,0.0,0.0
0.0,0.0,0.0
0.22513963,0.12869704,0.9657894
0.5243029,0.61610323,0.5878123
0.57814604,0.074854836,0.81249243
0.26337293,0.27365324,0.9250669
0.1492397,0.29640377,0.94333047
0.48848787,0.18868186,0.85192645
0.0,0.87575656,0.482753
0.0,0.25191382,0.9677496
0.0,0.0,0.0
0.4182161,0.009386146,0.908299
0.0,0.48727542,0.87324834
0.1394961,0.6652973,0.73343056
0.49019969,0.6451346,0.5860935
6.6093637e-09,9.232203e-08,2.5002365e-07
0.0,0.71715045,0.69691837
0.0,0.0,0.0
0.0,9.986946e-09,1.8732436e-07
1.0,0.0,0.0
0.13158159,0.5720598,0.8095887
1.0,0.0,0.0
1.0,0.0,0.0
0.15751296,0.7567523,0.63444114
0.031104038,0.6687177,0.7428655
0.25775918,0.42536196,0.86754096
0.0,0.0,0.0
0.5289412,0.43752986,0.72717863
0.09278563,0.36618552,0.9259044
0.0,0.0,0.0
0.37272787,0.91575164,0.14990966
0.07390124,0.5242933,0.8483249
0.0,0.0,0.0
0.0,0.0,1.0
0.381934,0.91153437,0.15241855
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.10408628,0.18613629,0.97699505
0.0,0.0,0.0
0.0,0.0,0.0
0.116132304,0.43391895,0.89343584
0.9998405,0.017859107,0.0
0.9888658,0.11780199,0.09092407
1.0,0.0,0.0
5.5462948e-08,1.9922251e-07,1.5132258e-07
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.976465,0.2156761
0.0,0.0,0.0
0.25727266,0.13812105,0.956417
0.025654567,0.9231171,0.3836622
0.10575868,0.05246026,0.99300706
0.0,0.406477,0.913661
0.0,0.0,1.0
0.0,0.0,1.0
0.39401758,0.65480673,0.6449637
0.0,0.0,1.0
0.54109716,0.4327374,0.72107714
0.35066256,0.7671841,0.5370887
0.0,0.0,0.0
0.0,0.4635655,0.8860627
0.2865717,0.2596975,0.9221898
0.25798503,0.35164323,0.8998838
0.23012911,0.648156,0.72590244
0.35299715,0.7552639,0.55224025
4.0009578e-08,1.6349641e-07,6.1719146e-07
0.18316494,0.22764416,0.95636225
1.0,0.0,0.0
0.0,0.0,1.0
0.33443066,0.47768956,0.81238467
0.0,0.0,0.0
0.5716705,0.7831027,0.24483266
0.0,0.0,0.0
0.51371807,0.37587345,0.77124107
0.037035383,0.7974311,0.6022724
0.0,0.0,0.0
0.0,1.9187828e-08,1.795632e-08
0.0026080087,0.42121056,0.9069592
0.0,0.11547787,0.9933101
0.24199195,0.0,0.97027826
0.13565938,0.10996704,0.9846338
0.712684,0.32929242,0.6193932
0.28867695,0.5097899,0.81041956
0.0,1.0,0.0
0.30229008,0.3107882,0.9011278
0.25906813,0.7431512,0.616936
0.21557122,0.22788082,0.94952595
1.0279237e-09,1.08384626e-07,2.6790656e-07
1.0562715e-09,1.0832659e-07,2.6773048e-07
0.0,0.0,8.458022e-15
0.0,0.0,1.3008225e-11
0.21557122,0.22788082,0.94952595
0.0,0.0,0.0
0.0060493383,0.32656434,0.9451557
0.0,0.0,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.06793748,0.0,0.9976896
0.56283796,0.3571428,0.74542767
0.0,0.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.26180878,0.0,0.9651198
1.0,0.0,0.0
0.24508256,0.46673405,0.84976107
0.0,0.0,0.0
0.0038523981,0.0,0.99999255
0.0,0.0,0.0
0.0,0.0,0.0
0.33807865,0.80408436,0.48903084
0.0,0.4070805,0.9133923
0.099185355,0.3943004,0.91361344
0.22655468,0.20421086,0.9523502
0.0,0.0,0.0
0.0,0.0,1.4877034e-08
0.0,0.0,1.0
0.0,0.0,0.0
0.30595398,0.24309985,0.9204861
0.07884348,0.351611,0.93282014
0.038518213,0.18258767,0.9824348
0.0,3.6881875e-09,2.9559382e-09
0.059148546,0.75936437,0.64797163
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.38980922,0.832253,0.394213
0.93440485,0.35120702,0.059507452
0.0,7.703432e-09,8.441944e-09
0.0,0.0,0.0
0.16181967,0.3459431,0.92419577
0.0,0.0,0.0
1.3581828e-07,1.0312429e-08,1.2459941e-07
0.07061535,0.22660042,0.9714246
0.0,0.06903194,0.9976144
0.4870489,0.038187616,0.87253946
1.0,0.0,0.0
0.0,5.7952214e-08,1.7886859e-07
0.0,0.0,0.0
0.13030379,0.0,0.99147415
0.0,0.0,0.0
0.11988558,0.29018468,0.9494316
0.0,0.12648083,0.991969
0.0,0.30896503,0.9510734
0.09209975,0.48790962,0.86802185
0.31253707,0.6312763,0.70979625
0.08385976,0.87516195,0.4765072
0.2570338,0.32453442,0.9102808
0.0,0.0,0.0
0.28855285,0.37105733,0.8826402
0.82303035,0.0,0.56799746
0.74120694,0.0,0.67127657
0.16664995,0.2633952,0.9501846
1.0,0.0,0.0
0.20333545,0.3928188,0.8968546
0.0,0.0,1.0
0.0,0.30901635,0.9510567
0.66910076,0.059158817,0.7408134
0.39736083,0.060743038,0.9156499
0.20130318,0.2580288,0.9449329
4.1044418e-11,0.0,6.8694495e-11
0.3561124,0.7612439,0.5419333
0.0,0.0,0.0
0.054597095,0.6359954,0.769759
0.0,1.1687472e-09,8.385886e-10
6.936638e-09,7.8525995e-09,2.1280144e-09
0.0,0.0,0.0
0.57812625,0.81594735,0.0
0.0,0.0,0.0
0.22669372,0.95749664,0.17835394
0.71236444,0.3663839,0.5985813
0.7075633,0.2594091,0.6573136
0.0,0.0,0.0
0.73038477,0.0,0.68303597
0.9077807,0.09622021,0.4082595
0.42861307,0.0015801052,0.9034868
0.5424482,0.0,0.8400893
0.0,0.30623695,0.9519554
0.4851386,0.21022661,0.8487905
0.22527064,0.41403222,0.8819469
0.0,0.0,0.0
0.19443072,0.0798295,0.9776625
0.0,0.0,0.0
0.0,0.0,1.0
0.21251373,0.31205136,0.92599237
0.0,0.0,0.0
0.21980466,0.0,0.9755439
0.0,0.0,0.0
0.0,2.0032653e-08,4.3585217e-08
0.9999017,0.014020062,0.0
0.17730136,0.43724212,0.8816936
0.07620996,0.0,0.99709177
0.0,0.0,0.0
0.07202827,0.42022648,0.9045561
0.49599838,0.85429394,0.15545905
0.0,0.0,0.0
0.2858138,0.70032936,0.65410197
0.33081007,0.4539844,0.8273227
0.1769345,0.0,0.9842226
0.0,0.0,0.0
0.3677822,0.47827762,0.7974878
0.6618661,0.52368355,0.5363663
0.062821575,0.2007171,0.9776328
0.0,8.031207e-09,8.247423e-09
0.0,0.0,1.0
0.0,0.0,0.0
0.22060558,0.72766197,0.649493
0.0,0.0,0.0
0.69567937,0.3162101,0.6450127
0.4514731,0.69476676,0.55988497
0.5777914,0.8161845,0.0
0.75816935,0.105254725,0.6435066
0.0,0.0,0.0
0.27796945,0.71499294,0.6414967
0.978862,0.17203487,0.1106034
0.111579366,0.5454734,0.83066773
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.29239133,0.95629877
0.0,0.14140081,0.98995245
0.21567142,0.84437513,0.49042475
0.34326586,0.38627708,0.85613006
0.0,2.3271252e-08,3.919226e-08
0.0,1.0,0.0
0.0,0.0,0.0
0.52001595,0.8541566,0.0
0.23408929,0.0,0.97221506
0.25760156,0.1562149,0.9535399
0.97733235,0.12254563,0.17263861
0.2655798,0.6720766,0.6912167
0.0,0.0,0.0
0.0,0.004887074,0.999988
0.2584458,0.6314147,0.7311096
0.0,0.0,0.0
0.0,0.075105496,0.99717563
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.0
0.9981853,0.013287931,0.058733724
0.0,0.0,0.0
0.47616214,0.0,0.87935746
0.0,0.0,0.0
8.551703e-09,3.9951363e-08,3.2544147e-08
1.0,0.0,0.0
0.9709329,0.040693186,0.23586705
0.3879708,0.2832748,0.8770598
0.1919397,0.0,0.9814067
0.0,0.0,1.0
0.0,0.0,0.0
0.2533091,0.44788355,0.85745835
0.0,0.0,2.297703e-08
0.14041561,0.19240081,0.97121847
0.2127536,0.40756592,0.8880461
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,0.0
0.21222164,0.067736596,0.9748711
0.0,0.0,1.0
1.0,0.0,0.0
0.1376498,0.18967824,0.9721495
0.0,0.0,0.0
0.14355332,0.19541468,0.9701575
0.0,0.0,0.0
0.14355332,0.19541468,0.9701575
0.0,0.0,1.0
0.26564413,0.32712516,0.906875
0.0,0.0,0.0
0.0,0.0,0.0
0.0,2.5983337e-07,4.5463864e-07
0.0,0.0,0.0
0.0,2.6108932e-08,5.7596515e-07
0.0,0.05952317,0.99822694
0.25270835,0.35809234,0.8988372
0.6754686,0.6304694,0.38242707
0.0,0.0,0.0
1.5202557e-08,4.764079e-08,2.8937226e-08
0.0,0.0,0.0
0.1467559,0.08243557,0.9857317
0.23035516,0.92720723,0.29533568
0.31395152,0.28523916,0.9055789
0.0,0.9680676,0.25068942
0.10103051,0.9905507,0.09274758
0.0,0.0,0.0
0.0,0.0,0.0
0.15713054,0.5953089,0.7879831
0.0,0.0,1.0316286e-08
0.061626878,0.7630524,0.64339197
0.04399559,0.9819747,0.1838205
0.22170934,0.49219137,0.8417795
0.0,0.07767699,0.9969785
0.15052572,0.09023361,0.98447955
0.21533674,0.019272478,0.9763496
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0,0.0
0.0,0.0,0.0
0.5739596,0.0,0.8188836
0.0,0.99928594,0.03778289
0.15519637,0.6225478,0.76703864
0.23652264,0.40842408,0.88161606
0.32642892,0.6099148,0.7221136
0.30797172,0.2870271,0.90706605
0.0,0.0,0.0
0.17621058,0.22210686,0.9589674
0.22606984,0.957637,0.17839213
0.19300534,0.2633502,0.9451961
1.0,0.0,0.0
0.0,0.0,0.0
0.8986445,0.17972824,0.4001696
0.03451328,0.6872673,0.7255842
0.24555016,0.95528704,0.1647173
1.0,0.0,0.0
0.14251061,0.68829453,0.71129555
0.17015402,0.2794417,0.94496554
0.0,0.0,1.0
0.11447498,0.032589395,0.99289143
0.08320855,0.21334632,0.9734269
1.0,0.0,0.0
0.0,0.0,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3.6508385e-07
7.322214e-10,0.0,2.758653e-08
0.0,0.0,0.0
6.053063e-08,6.2534406e-07,3.9834327e-07
0.27924642,0.0,0.9602195
0.28057873,0.43125036,0.8574956
0.031985816,0.99176526,0.1240105
0.23619701,0.52880436,0.8152159
0.03692775,0.7974371,0.602271
0.9967718,0.0,0.0802867
0.0,0.046472635,0.99891955
0.10093679,0.9905658,0.0926888
0.06071628,0.97704643,0.20419078
0.49311697,0.13003193,0.8601903
0.33568,0.09555398,0.93711704
0.0,0.06783929,0.9976963
0.0,0.0,1.0
0.17692669,0.34320635,0.9224458
0.0,0.0,0.0
0.0,0.0,5.2951367e-07
0.0,0.0,0.0
0.0,0.5336139,0.84572816
0.0,0.0,0.0
0.2098105,0.06303456,0.97570807
0.0,0.0,0.0
0.37167922,0.43640283,0.81939435
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.166793,0.0,0.98599195
0.0,0.0,0.0
0.0,0.0,0.0
0.2034878,0.50670177,0.83776253
0.0,0.91454506,0.40448403
0.1651234,0.12710316,0.97804856
0.0,0.0,0.0
0.17967989,0.7924981,0.58280504
0.004031426,0.37812963,0.9257438
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.42606598,0.904692
0.10103051,0.9905507,0.09274758
0.0,0.0,0.0
0.10868235,0.0,0.99407655
0.0,0.0,0.0
0.23389289,0.67429155,0.7004463
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.97639066,0.21601197
0.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.99125713,0.13194443
1.0,0.0,0.0
0.99973863,0.022861,0.0
0.49109817,0.85570014,0.16309455
0.0,0.0,0.0
0.0,0.29155448,0.9565542
0.8471083,0.046212327,0.52940714
0.0,0.0,0.0
1.0,0.0,0.0
0.33470547,0.7311663,0.59444773
0.43717006,0.63804,0.63386697
0.07579861,0.26181468,0.96213704
0.2962872,0.10198985,0.9496378
0.5183297,0.11881406,0.846887
0.44002932,0.12426918,0.88934326
0.3105234,0.12051575,0.94289505
0.082542926,0.0,0.9965875
0.33214298,0.31148747,0.89031255
0.0,0.0,0.0
0.9979792,0.025905486,0.05802051
0.0020218613,0.7299859,0.6834593
0.0,0.0,0.0
0.40566754,0.30709556,0.8608868
0.31238768,0.735283,0.60147554
0.110835575,0.7808661,0.6147875
1.0,0.0,0.0
0.105123386,0.068178,0.9921194
0.985332,0.024752079,0.16884373
0.22101647,0.9561798,0.1920205
0.0,0.75545156,0.65520453
0.06951884,0.99758065,0.0
0.4693692,0.84309506,0.26245627
0.86544234,0.40004945,0.30161226
0.0,0.0,1.0
0.3932583,0.7328126,0.555278
9.833449e-09,6.822365e-08,4.7709367e-08
0.5649063,0.0,0.8251551
0.18473575,0.34609935,0.9198303
0.31020403,0.95067,0.0
0.090898946,0.19000155,0.9775668
0.26303944,0.5657635,0.78148705
0.3707577,0.3333674,0.86683613
0.0,0.0,0.0
0.0,0.0,0.0
0.10200655,0.09787294,0.98995733
0.12960254,0.30252707,0.9442884
0.0,0.9921504,0.1250505
0.14522593,0.09657129,0.9846743
0.0,0.0,0.0
0.027041225,0.78463495,0.6193681
0.52775717,0.00085708505,0.84939486
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.012145446,0.1957165,0.98058534
0.00983778,0.19231558,0.98128384
0.18379171,0.106299825,0.9772007
0.45118383,0.7315186,0.51118845
0.26016212,0.55638576,0.7891455
0.003660892,0.9789648,0.2039963
0.8105457,0.21787016,0.5436436
0.5660942,0.8243405,0.0
0.79268336,0.03401395,0.6086838
0.60065395,0.0,0.79950905
0.10578813,0.3228544,0.94051796
0.5550682,0.35362124,0.7528953
0.022646884,0.04751457,0.9986138
0.35051695,0.2951081,0.8888471
0.77094066,0.6188084,0.15075372
0.0,0.0,1.0
0.9796018,0.0224548,0.19968985
0.9979376,0.064190835,0.0
0.2779707,0.9580791,0.06940319
0.0,0.9999751,0.007066607
0.82232577,0.4266316,0.37651804
0.622861,0.0,0.7823324
0.90729547,0.03178555,0.4192906
3.7614412e-10,3.100449e-09,2.4294962e-08
0.376697,0.0,0.9263366
0.2256719,0.2461025,0.94260585
0.0,1.0288091e-07,1.0329959e-06
0.0,0.4009476,0.916101
0.0,0.0,0.0
0.7591651,0.5496639,0.3486229
0.2855077,0.19476993,0.9383763
1.0,0.0,0.0
0.029940387,0.00019791602,0.9995516
0.48502418,0.38586676,0.78476644
0.097415976,0.15293035,0.98342377
0.28514037,0.12359464,0.9504838
0.0,0.011930775,0.9999289
0.61823404,0.42166576,0.66331327
0.0,0.0,0.0
0.26603407,0.738977,0.61898214
0.7500772,0.110222444,0.6521006
0.038252804,0.84767777,0.5291305
0.02609683,0.0,0.99965936
0.4672446,0.0,0.88412815
0.8440327,0.30685505,0.4398281
0.0,0.66104764,0.7503439
0.78617346,0.61304885,0.07811756
0.31765497,0.8650156,0.38838562
0.9470199,0.036850788,0.31905386
0.06845652,0.12766647,0.9894519
0.29008168,0.4685523,0.83445275
0.2980038,0.36950493,0.8801476
0.47273797,0.04462939,0.8800722
0.0,0.0,0.0
0.19620751,0.28449002,0.93838584
0.6364326,0.37585074,0.673565
0.39659026,0.18786387,0.89856744
0.0,0.12693375,0.9919112
0.8629665,0.4567728,0.21598034
0.0,0.0,1.0
0.44838005,0.46273926,0.76474035
0.9130536,0.17774229,0.3670708
0.0,0.0,0.0
0.0,0.0,0.0
0.37729934,0.60879093,0.69786733
0.0,0.0043553067,0.99999046
0.9977025,0.0,0.06774759
0.41395932,0.40977082,0.81285024
0.9886112,0.1504924,0.0
0.3826355,0.0,0.92389935
0.44141537,0.80795,0.39034498
0.42407674,0.8426543,0.3318021
0.0,0.0,0.0
0.0,0.02791785,0.9996102
0.2861041,0.7187693,0.63365227
0.29784003,0.7200166,0.62679136
0.0,0.0053825374,0.99998546
0.03704792,0.9993135,0.0
0.23162396,0.23792925,0.9432604
0.64415437,0.0,0.76489556
0.49010217,0.0,0.871665
0.6332939,0.14685066,0.7598511
0.22748716,0.07229027,0.9710941
0.9483715,0.118497424,0.29419357
0.62947834,0.75917864,0.16554412
0.6190414,0.09814554,0.77920175
0.9126561,0.38637695,0.13331044
0.0,0.0012145924,0.9999992
0.31852457,0.9475899,0.02481118
0.8843859,0.10671018,0.45439467
0.9287146,0.13043933,0.34709483
0.18743257,0.28635028,0.939613
0.50236267,0.86465627,0.0011024295
0.46223915,0.13708799,0.87609464
0.333584,0.07323165,0.9398717
0.4471301,0.152748,0.8813301
0.24326761,0.72809523,0.6408574
0.74823856,0.6614386,0.051361855
0.40820664,0.12568723,0.9041959
1.0,0.0,0.0
0.2772437,0.44443008,0.8518321
0.91511446,0.0,0.4031941
0.13259198,0.17662634,0.9753064
0.47353172,0.54313904,0.6933742
0.35830635,0.9336041,0.0
0.0,0.0,0.0
0.13350013,0.36879775,0.91987276
0.35953018,0.6225663,0.69508934
0.676845,0.18638639,0.7121383
0.11081411,0.17362785,0.9785569
0.28541744,0.7852606,0.5494566
0.17891233,0.07611785,0.9809161
0.57431984,0.16274394,0.80229115
0.5874368,0.0,0.8092701
0.32930562,0.28894112,0.89892757
0.0,0.33295715,0.94294196
0.25926563,0.13415079,0.9564439
1.0,0.0,0.0
0.4306371,0.61085117,0.6643888
0.3255826,0.83546567,0.44271106
0.03463378,0.15725726,0.98695016
0.23196743,0.37120196,0.8991108
0.31980467,0.35104945,0.8800507
0.19307038,0.0,0.98118484
1.0,0.0,0.0
0.9610732,0.068110205,0.26776707
0.6051134,0.53550303,0.5891301
0.3498792,0.7855683,0.5103597
0.0,0.0,0.0
0.67806953,0.053193938,0.73307025
0.42840412,0.6597511,0.6174127
0.334535,0.077822715,0.9391645
0.0,0.0,0.0
0.38278463,0.0,0.9238376
0.32663977,0.2626895,0.9079101
0.3206787,0.79312164,0.51780623
0.07138763,0.91359824,0.40030256
0.0,0.0,0.0
0.1758083,0.0,0.98442435
0.42842302,0.4236136,0.798126
0.92588615,0.0,0.37780264
0.9951326,0.09854497,0.0
0.0,0.18989846,0.9818037
0.44916317,0.23803614,0.86115694
0.097608745,0.2932276,0.9510469
0.38645646,0.76829416,0.51027
0.4265955,0.8615622,0.27518487
0.7883906,0.029811664,0.61445224
0.07578066,0.10127421,0.9919682
0.20787859,0.43383074,0.87668544
0.5580323,0.3273739,0.76251316
0.27459776,0.06756656,0.95918244
0.90958416,0.05857569,0.41137043
0.15241046,0.16243222,0.9748779
0.122672416,0.12423323,0.98464084
0.30462208,0.25460598,0.9178133
0.74616987,0.57113224,0.34210876
0.0,0.45169592,0.892172
0.2608308,0.1522788,0.9532987
0.0,0.96929216,0.24591191
0.47798106,0.022348123,0.87808573
0.6056362,0.0,0.79574156
0.7053651,0.6635455,0.24933398
0.35513282,0.0,0.9348159
0.0,0.92223626,0.38662663
0.0,0.0,1.0
0.0,6.4746413e-09,1.4085997e-07
0.18191788,0.1715353,0.96823627
0.4562246,0.45891902,0.7623992
0.16652036,0.40101212,0.90081096
0.0,1.0,0.0
0.18104468,0.3227424,0.92901033
0.75267357,0.65839386,0.0
0.15981026,0.27999026,0.94660765
0.0,0.9915702,0.12957092
0.8413954,0.13150042,0.52417696
0.24599229,0.8153811,0.52406234
0.0,0.029703962,0.9995587
0.44848633,0.6088415,0.65434855
0.51712185,0.8559118,0.0
0.20364389,0.19711655,0.9589965
0.7431315,0.17841609,0.64492106
0.0,0.0,0.0
0.2591253,0.13409568,0.9564896
0.0,0.0,1.0
0.5117202,0.17400934,0.8413461
0.20364389,0.19711655,0.9589965
0.01472081,0.06506068,0.9977727
0.93990546,0.33357543,0.07283688
0.98536235,0.047141496,0.16382529
0.0,0.996931,0.07828487
0.15662527,0.9876581,0.0
0.0,0.0,0.0
0.9932536,0.11596269,0.0
0.880036,0.057979017,0.4713545
1.0,0.0,0.0
0.048961762,0.2568471,0.96521103
0.0,0.996931,0.07828487
0.4446673,0.8814013,0.15938234
0.9354465,0.10821368,0.33649594
0.987041,0.14888184,0.059869867
0.49141523,0.8709255,0.0
